7450-929740
OS REV: 1.05 Sensor Cal: 1635261809
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660716180,+3.50,+15.776, +7.431,+0.957
1660716780,+3.50,+15.742, +7.471,+0.957
1660717380,+3.50,+15.691, +7.693,+0.957
1660717980,+3.50,+15.656, +7.795,+0.957
1660718580,+3.50,+15.614, +7.627,+0.957
1660719180,+3.50,+15.596, +7.362,+0.957
1660719780,+3.50,+15.579, +7.422,+0.957
1660720380,+3.50,+15.554, +7.444,+0.957
1660720980,+3.50,+15.554, +7.316,+0.958
1660721580,+3.50,+15.536, +7.738,+0.957
1660722180,+3.50,+15.545, +7.618,+0.957
1660722780,+3.50,+15.562, +7.591,+0.957
1660723380,+3.50,+15.562, +7.781,+0.957
1660723980,+3.50,+15.596, +7.845,+0.957
1660724580,+3.50,+15.622, +7.814,+0.957
1660725180,+3.50,+15.648, +7.790,+0.957
1660725780,+3.50,+15.673, +7.840,+0.956
1660726380,+3.50,+15.716, +7.951,+0.956
1660726980,+3.50,+15.750, +7.979,+0.956
1660727580,+3.50,+15.785, +7.909,+0.957
1660728180,+3.50,+15.785, +7.844,+0.957
1660728780,+3.50,+15.776, +7.764,+0.957
1660729380,+3.50,+15.793, +7.775,+0.957
1660729980,+3.50,+15.785, +7.501,+0.957
1660730580,+3.50,+15.810, +7.536,+0.957
1660731180,+3.50,+15.853, +8.302,+0.956
1660731780,+3.50,+15.793, +8.602,+0.956
1660732380,+3.50,+15.776, +8.792,+0.956
1660732980,+3.50,+15.742, +8.864,+0.956
1660733580,+3.50,+15.716, +8.879,+0.957
1660734180,+3.50,+15.665, +8.883,+0.956
1660734780,+3.50,+15.656, +8.867,+0.956
1660735380,+3.50,+15.648, +8.845,+0.956
1660735980,+3.50,+15.656, +8.868,+0.957
1660736580,+3.50,+15.699, +8.849,+0.956
1660737180,+3.50,+15.708, +8.876,+0.957
1660737780,+3.50,+15.742, +8.885,+0.957
1660738380,+3.50,+15.810, +8.874,+0.956
1660738980,+3.50,+15.844, +8.876,+0.956
1660739580,+3.50,+15.870, +8.861,+0.957
1660740180,+3.50,+15.896, +8.854,+0.956
1660740780,+3.50,+15.921, +8.878,+0.957
1660741380,+3.50,+15.964, +8.865,+0.956
1660741980,+3.50,+15.964, +8.838,+0.956
1660742580,+3.50,+15.981, +8.848,+0.956
1660743180,+3.50,+16.007, +8.873,+0.956
1660743780,+3.50,+15.990, +8.898,+0.956
1660744380,+3.50,+15.990, +8.907,+0.956
1660744980,+3.50,+15.956, +8.945,+0.956
1660745580,+3.50,+15.956, +8.944,+0.956
1660746180,+3.50,+15.896, +8.977,+0.957
1660746780,+3.50,+15.904, +8.968,+0.956
1660747380,+3.50,+15.844, +8.971,+0.956
1660747980,+3.50,+15.810, +8.977,+0.956
1660748580,+3.50,+15.785, +8.985,+0.956
1660749180,+3.50,+15.768, +8.994,+0.956
1660749780,+3.50,+15.733, +9.031,+0.956
1660750380,+3.50,+15.725, +9.042,+0.957
1660750980,+3.50,+15.708, +9.011,+0.956
1660751580,+3.50,+15.733, +9.013,+0.956
1660752180,+3.50,+15.733, +9.049,+0.957
1660752780,+3.50,+15.768, +9.046,+0.956
1660753380,+3.50,+15.785, +9.068,+0.957
1660753980,+3.50,+15.827, +9.033,+0.956
1660754580,+3.50,+15.862, +9.076,+0.956
1660755180,+3.50,+15.904, +9.051,+0.956
1660755780,+3.50,+15.930, +9.066,+0.956
1660756380,+3.50,+15.956, +9.061,+0.957
1660756980,+3.50,+15.981, +9.028,+0.956
1660757580,+3.50,+16.007, +8.984,+0.956
1660758180,+3.50,+16.015, +9.016,+0.956
1660758780,+3.50,+16.015, +9.018,+0.956
1660759380,+3.50,+16.024, +9.068,+0.956
1660759980,+3.50,+15.998, +9.079,+0.956
1660760580,+3.50,+15.973, +9.085,+0.956
1660761180,+3.50,+15.973, +9.110,+0.957
1660761780,+3.50,+15.930, +9.115,+0.957
1660762380,+3.50,+15.896, +9.104,+0.956
1660762980,+3.50,+15.879, +9.101,+0.956
1660763580,+3.50,+15.836, +9.116,+0.957
1660764180,+3.50,+15.793, +9.109,+0.956
1660764780,+3.50,+15.776, +9.110,+0.957
1660765380,+3.50,+15.725, +9.100,+0.956
1660765980,+3.50,+15.708, +9.103,+0.956
1660766580,+3.50,+15.725, +9.095,+0.956
1660767180,+3.50,+15.733, +9.104,+0.956
1660767780,+3.50,+15.768, +9.081,+0.957
1660768380,+3.50,+15.776, +9.060,+0.956
1660768980,+3.50,+15.810, +9.043,+0.956
1660769580,+3.50,+15.836, +9.036,+0.956
1660770180,+3.50,+15.887, +9.018,+0.956
1660770780,+3.50,+15.921, +9.046,+0.956
1660771380,+3.50,+15.956, +9.047,+0.956
1660771980,+3.50,+15.981, +9.004,+0.956
1660772580,+3.50,+16.015, +8.972,+0.956
1660773180,+3.50,+16.024, +8.938,+0.956
1660773780,+3.50,+16.015, +8.979,+0.956
1660774380,+3.50,+16.024, +8.986,+0.957
