7450-929740
OS REV: 1.05 Sensor Cal: 1635261809
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659147780,+3.50,+15.768,+17.347,+0.959
1659148380,+3.50,+15.733,+16.577,+0.958
1659148980,+3.50,+15.699,+16.121,+0.957
1659149580,+3.50,+15.673,+15.809,+0.957
1659150180,+3.50,+15.631,+15.758,+0.957
1659150780,+3.50,+15.596,+15.385,+0.957
1659151380,+3.50,+15.562,+15.435,+0.956
1659151980,+3.50,+15.519,+15.767,+0.957
1659152580,+3.50,+15.494,+15.277,+0.957
1659153180,+3.50,+15.442,+15.185,+0.957
1659153780,+3.50,+15.391,+14.817,+0.957
1659154380,+3.50,+15.374,+14.541,+0.957
1659154980,+3.50,+15.322,+14.398,+0.957
1659155580,+3.50,+15.288,+14.226,+0.957
1659156180,+3.50,+15.262,+13.657,+0.956
1659156780,+3.50,+15.219,+13.330,+0.955
1659157380,+3.50,+15.210,+12.546,+0.956
1659157980,+3.50,+15.210,+12.096,+0.956
1659158580,+3.50,+15.219,+12.375,+0.956
1659159180,+3.50,+15.245,+12.403,+0.956
1659159780,+3.50,+15.288,+13.700,+0.957
1659160380,+3.50,+15.339,+14.389,+0.956
1659160980,+3.50,+15.408,+15.133,+0.957
1659161580,+3.50,+15.476,+15.864,+0.958
1659162180,+3.50,+15.545,+15.773,+0.956
1659162780,+3.50,+15.588,+15.761,+0.957
1659163380,+3.50,+15.588,+15.631,+0.958
1659163980,+3.50,+15.588,+15.298,+0.958
1659164580,+3.50,+15.579,+15.569,+0.957
1659165180,+3.50,+15.614,+15.530,+0.957
1659165780,+3.50,+15.622,+15.763,+0.957
1659166380,+3.50,+15.605,+15.468,+0.957
1659166980,+3.50,+15.596,+15.371,+0.956
1659167580,+3.50,+15.579,+15.153,+0.957
1659168180,+3.50,+15.554,+14.839,+0.956
1659168780,+3.50,+15.519,+14.281,+0.956
1659169380,+3.50,+15.494,+14.165,+0.956
1659169980,+3.50,+15.459,+14.273,+0.956
1659170580,+3.50,+15.459,+14.919,+0.956
1659171180,+3.50,+15.382,+14.520,+0.957
1659171780,+3.50,+15.331,+14.717,+0.956
1659172380,+3.50,+15.305,+14.572,+0.956
1659172980,+3.50,+15.271,+14.340,+0.956
1659173580,+3.50,+15.245,+13.834,+0.956
1659174180,+3.50,+15.219,+13.304,+0.957
1659174780,+3.50,+15.210,+12.472,+0.956
1659175380,+3.50,+15.253,+12.375,+0.956
1659175980,+3.50,+15.322,+14.366,+0.956
1659176580,+3.50,+15.382,+16.853,+0.959
1659177180,+3.50,+15.434,+18.151,+0.960
1659177780,+3.50,+15.485,+18.967,+0.959
1659178380,+3.50,+15.579,+19.591,+0.960
1659178980,+3.50,+15.648,+20.291,+0.961
1659179580,+3.50,+15.673,+21.271,+0.962
1659180180,+3.50,+15.699,+21.698,+0.961
1659180780,+3.50,+15.733,+21.552,+0.962
1659181380,+3.50,+15.768,+21.942,+0.961
1659181980,+3.50,+15.776,+22.329,+0.962
1659182580,+3.50,+15.793,+22.468,+0.963
1659183180,+3.50,+15.810,+22.012,+0.962
1659183780,+3.50,+15.802,+22.317,+0.962
1659184380,+3.50,+15.844,+23.165,+0.964
1659184980,+3.50,+15.802,+23.198,+0.963
1659185580,+3.50,+15.802,+23.418,+0.963
1659186180,+3.50,+15.776,+23.541,+0.964
1659186780,+3.50,+15.785,+23.563,+0.964
1659187380,+3.50,+15.759,+23.562,+0.964
1659187980,+3.50,+15.725,+23.557,+0.963
1659188580,+3.50,+15.699,+23.585,+0.963
1659189180,+3.50,+15.682,+23.729,+0.962
1659189780,+3.50,+15.673,+23.857,+0.964
1659190380,+3.50,+15.665,+23.871,+0.963
1659190980,+3.50,+15.639,+23.769,+0.963
1659191580,+3.50,+15.605,+24.027,+0.963
1659192180,+3.50,+15.605,+24.178,+0.964
1659192780,+3.50,+15.579,+24.269,+0.965
1659193380,+3.50,+15.579,+24.196,+0.963
1659193980,+3.50,+15.545,+24.284,+0.965
1659194580,+3.50,+15.511,+24.442,+0.964
1659195180,+3.50,+15.519,+24.365,+0.964
1659195780,+3.50,+15.494,+24.305,+0.964
1659196380,+3.50,+15.476,+24.584,+0.964
1659196980,+3.50,+15.442,+24.613,+0.964
1659197580,+3.50,+15.416,+24.729,+0.966
1659198180,+3.50,+15.408,+24.733,+0.964
1659198780,+3.50,+15.399,+24.799,+0.965
1659199380,+3.50,+15.391,+24.366,+0.965
1659199980,+3.50,+15.348,+24.569,+0.964
1659200580,+3.50,+15.331,+24.742,+0.964
1659201180,+3.50,+15.322,+24.748,+0.965
1659201780,+3.50,+15.313,+24.490,+0.963
1659202380,+3.50,+15.296,+24.320,+0.964
1659202980,+3.50,+15.271,+24.679,+0.964
1659203580,+3.50,+15.253,+24.851,+0.966
1659204180,+3.50,+15.262,+24.910,+0.964
1659204780,+3.50,+15.245,+24.946,+0.965
1659205380,+3.50,+15.210,+24.970,+0.965
1659205980,+3.50,+15.193,+25.106,+0.966
1659206580,+3.50,+15.193,+25.287,+0.964
1659207180,+3.50,+15.193,+25.209,+0.966
1659207780,+3.50,+15.236,+25.158,+0.965
1659208380,+3.50,+15.271,+25.296,+0.965
