7450-425218
OS REV: 1.05 Sensor Cal: 1635264824
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657926120,+3.53,+25.264,+12.013,+0.928
1657926720,+3.53,+25.298,+11.957,+0.928
1657927320,+3.53,+25.273,+11.800,+0.927
1657927920,+3.53,+25.307,+11.817,+0.928
1657928520,+3.53,+25.307,+11.943,+0.928
1657929120,+3.53,+25.298,+12.017,+0.928
1657929720,+3.53,+25.340,+12.351,+0.928
1657930320,+3.53,+25.365,+12.399,+0.928
1657930920,+3.53,+25.349,+12.254,+0.928
1657931520,+3.53,+25.340,+12.092,+0.928
1657932120,+3.53,+25.365,+11.996,+0.927
1657932720,+3.53,+25.349,+12.066,+0.928
1657933320,+3.53,+25.340,+12.093,+0.928
1657933920,+3.53,+25.340,+11.934,+0.927
1657934520,+3.53,+25.315,+11.970,+0.928
1657935120,+3.53,+25.349,+12.116,+0.928
1657935720,+3.53,+25.382,+12.102,+0.927
1657936320,+3.53,+25.357,+12.031,+0.928
1657936920,+3.53,+25.340,+11.077,+0.927
1657937520,+3.53,+25.323, +9.389,+0.927
1657938120,+3.53,+25.307, +8.902,+0.928
1657938720,+3.53,+25.290, +8.702,+0.927
1657939320,+3.53,+25.298, +8.494,+0.927
1657939920,+3.53,+25.273, +8.501,+0.927
1657940520,+3.53,+25.256, +8.348,+0.928
1657941120,+3.53,+25.239, +8.244,+0.927
1657941720,+3.53,+25.239, +8.324,+0.928
1657942320,+3.53,+25.222, +8.315,+0.927
1657942920,+3.53,+25.231, +8.099,+0.927
1657943520,+3.53,+25.197, +7.902,+0.927
1657944120,+3.53,+25.189, +7.948,+0.927
1657944720,+3.53,+25.163, +8.060,+0.928
1657945320,+3.53,+25.172, +8.021,+0.927
1657945920,+3.53,+25.163, +7.986,+0.926
1657946520,+3.53,+25.172, +7.963,+0.928
1657947120,+3.53,+25.147, +8.020,+0.928
1657947720,+3.53,+25.147, +7.916,+0.927
1657948320,+3.53,+25.155, +8.029,+0.927
1657948920,+3.53,+25.155, +7.946,+0.927
1657949520,+3.53,+25.172, +7.929,+0.927
1657950120,+3.53,+25.189, +7.863,+0.927
1657950720,+3.53,+25.189, +7.910,+0.928
1657951320,+3.53,+25.172, +7.879,+0.928
1657951920,+3.53,+25.147, +7.910,+0.928
1657952520,+3.53,+25.155, +7.775,+0.928
1657953120,+3.53,+25.147, +7.621,+0.928
1657953720,+3.53,+25.147, +7.750,+0.927
1657954320,+3.53,+25.130, +7.705,+0.928
1657954920,+3.53,+25.130, +7.588,+0.927
1657955520,+3.53,+25.138, +7.605,+0.927
1657956120,+3.53,+25.113, +7.664,+0.928
1657956720,+3.53,+25.071, +7.547,+0.928
1657957320,+3.53,+25.079, +7.590,+0.928
1657957920,+3.53,+25.096, +7.515,+0.928
1657958520,+3.53,+25.071, +7.510,+0.928
1657959120,+3.53,+25.088, +7.464,+0.928
1657959720,+3.53,+25.054, +7.530,+0.928
1657960320,+3.53,+25.046, +7.427,+0.928
1657960920,+3.53,+25.037, +7.479,+0.928
1657961520,+3.53,+25.029, +7.526,+0.928
1657962120,+3.53,+25.079, +7.505,+0.928
1657962720,+3.53,+25.079, +7.532,+0.928
1657963320,+3.53,+25.054, +7.547,+0.928
1657963920,+3.53,+25.071, +7.586,+0.928
1657964520,+3.53,+25.062, +7.364,+0.927
1657965120,+3.53,+25.088, +8.271,+0.928
1657965720,+3.53,+25.155,+10.148,+0.927
1657966320,+3.53,+25.172,+10.799,+0.928
1657966920,+3.53,+25.197,+11.134,+0.928
1657967520,+3.53,+25.189,+11.263,+0.928
1657968120,+3.53,+25.206,+11.184,+0.927
1657968720,+3.53,+25.197,+11.175,+0.928
1657969320,+3.53,+25.206,+11.358,+0.927
1657969920,+3.53,+25.172,+11.475,+0.927
1657970520,+3.53,+25.180,+11.375,+0.928
1657971120,+3.53,+25.214,+11.358,+0.928
1657971720,+3.53,+25.206,+11.428,+0.929
1657972320,+3.53,+25.197,+11.235,+0.927
1657972920,+3.53,+25.206,+11.338,+0.928
1657973520,+3.53,+25.189,+11.325,+0.928
1657974120,+3.53,+25.180,+11.298,+0.928
1657974720,+3.53,+25.222,+11.536,+0.928
1657975320,+3.53,+25.248,+11.390,+0.927
1657975920,+3.53,+25.273,+11.517,+0.928
1657976520,+3.53,+25.298,+11.479,+0.928
1657977120,+3.53,+25.298,+11.520,+0.928
1657977720,+3.53,+25.307,+11.455,+0.927
1657978320,+3.53,+25.281,+11.396,+0.928
1657978920,+3.53,+25.290,+11.342,+0.928
1657979520,+3.53,+25.323,+11.784,+0.928
1657980120,+3.53,+25.340,+12.017,+0.927
1657980720,+3.53,+25.332,+11.813,+0.927
1657981320,+3.53,+25.323,+11.627,+0.928
1657981920,+3.53,+25.349,+11.481,+0.928
1657982520,+3.53,+25.374,+11.668,+0.927
1657983120,+3.53,+25.391,+11.961,+0.927
1657983720,+3.53,+25.399,+12.040,+0.928
1657984320,+3.53,+25.391,+12.048,+0.927
1657984920,+3.53,+25.408,+12.150,+0.927
1657985520,+3.53,+25.349,+12.047,+0.927
1657986120,+3.53,+25.323,+12.012,+0.927
1657986720,+3.53,+25.332,+12.101,+0.926
1657987320,+3.53,+25.323,+12.017,+0.928
1657987920,+3.53,+25.349,+11.764,+0.928
1657988520,+3.53,+25.408,+12.059,+0.928
1657989120,+3.53,+25.424,+12.303,+0.928
1657989720,+3.53,+25.408,+12.478,+0.927
1657990320,+3.53,+25.416,+12.347,+0.928
