7450-923654
OS REV: 1.05 Sensor Cal: 1635264732
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658192760,+3.53,+21.369,+17.166,+0.940
1658193360,+3.53,+21.361,+17.124,+0.940
1658193960,+3.53,+21.369,+17.308,+0.940
1658194560,+3.53,+21.353,+17.551,+0.940
1658195160,+3.53,+21.336,+17.652,+0.941
1658195760,+3.53,+21.302,+17.594,+0.941
1658196360,+3.53,+21.211,+15.772,+0.940
1658196960,+3.53,+21.211,+13.759,+0.940
1658197560,+3.53,+21.202,+12.990,+0.939
1658198160,+3.53,+21.194,+12.518,+0.938
1658198760,+3.53,+21.177,+12.269,+0.939
1658199360,+3.53,+21.211,+12.181,+0.938
1658199960,+3.53,+21.202,+12.131,+0.938
1658200560,+3.53,+21.202,+12.386,+0.939
1658201160,+3.53,+21.211,+11.784,+0.939
1658201760,+3.53,+21.211,+11.355,+0.940
1658202360,+3.53,+21.219,+10.949,+0.939
1658202960,+3.53,+21.211,+10.551,+0.939
1658203560,+3.53,+21.202,+10.262,+0.938
1658204160,+3.53,+21.185,+11.132,+0.939
1658204760,+3.53,+21.169,+10.857,+0.939
1658205360,+3.53,+21.119,+10.725,+0.939
1658205960,+3.53,+21.110,+10.451,+0.939
1658206560,+3.52,+21.093,+10.090,+0.938
1658207160,+3.52,+21.068, +9.690,+0.938
1658207760,+3.52,+21.052, +9.211,+0.937
1658208360,+3.52,+21.052, +9.582,+0.937
1658208960,+3.52,+21.043, +9.744,+0.938
1658209560,+3.52,+21.077,+10.656,+0.939
1658210160,+3.52,+21.077,+10.450,+0.937
1658210760,+3.52,+21.085,+10.257,+0.938
1658211360,+3.53,+21.110, +9.987,+0.938
1658211960,+3.53,+21.119, +9.959,+0.938
1658212560,+3.53,+21.152,+10.575,+0.938
1658213160,+3.53,+21.169,+10.471,+0.938
1658213760,+3.53,+21.185,+10.317,+0.939
1658214360,+3.53,+21.185,+10.040,+0.938
1658214960,+3.53,+21.211,+10.170,+0.938
1658215560,+3.53,+21.185, +9.793,+0.938
1658216160,+3.53,+21.160, +9.290,+0.939
1658216760,+3.53,+21.144, +9.782,+0.938
1658217360,+3.53,+21.110,+10.550,+0.939
1658217960,+3.53,+21.102,+10.190,+0.938
1658218560,+3.52,+21.060, +9.974,+0.938
1658219160,+3.52,+21.035, +9.796,+0.938
1658219760,+3.52,+21.035, +9.685,+0.939
1658220360,+3.52,+21.018,+10.181,+0.938
1658220960,+3.52,+21.010,+10.567,+0.938
1658221560,+3.52,+21.002, +9.786,+0.938
1658222160,+3.52,+21.018, +9.585,+0.937
1658222760,+3.52,+21.027, +9.418,+0.939
1658223360,+3.52,+21.027, +9.139,+0.938
1658223960,+3.52,+21.035, +9.260,+0.938
1658224560,+3.53,+21.135,+10.670,+0.939
1658225160,+3.53,+21.169,+13.021,+0.939
1658225760,+3.53,+21.211,+14.192,+0.940
1658226360,+3.53,+21.269,+14.725,+0.940
1658226960,+3.53,+21.277,+15.095,+0.939
1658227560,+3.53,+21.302,+15.397,+0.940
1658228160,+3.53,+21.302,+15.647,+0.939
1658228760,+3.53,+21.302,+15.766,+0.939
1658229360,+3.53,+21.311,+16.200,+0.941
1658229960,+3.53,+21.311,+16.519,+0.940
1658230560,+3.53,+21.294,+16.697,+0.939
1658231160,+3.53,+21.261,+16.804,+0.940
1658231760,+3.53,+21.236,+16.987,+0.940
1658232360,+3.53,+21.202,+17.000,+0.939
1658232960,+3.53,+21.177,+16.870,+0.939
1658233560,+3.53,+21.169,+16.581,+0.940
1658234160,+3.53,+21.202,+16.477,+0.939
1658234760,+3.53,+21.236,+16.579,+0.939
1658235360,+3.53,+21.244,+16.707,+0.940
1658235960,+3.53,+21.269,+16.869,+0.940
1658236560,+3.53,+21.277,+16.975,+0.941
1658237160,+3.53,+21.302,+16.945,+0.941
1658237760,+3.53,+21.294,+16.865,+0.940
1658238360,+3.53,+21.311,+16.974,+0.940
1658238960,+3.53,+21.286,+17.422,+0.941
1658239560,+3.53,+21.277,+17.631,+0.940
1658240160,+3.53,+21.261,+17.784,+0.942
1658240760,+3.53,+21.244,+17.822,+0.941
1658241360,+3.53,+21.185,+18.081,+0.940
1658241960,+3.53,+21.185,+17.404,+0.940
1658242560,+3.53,+21.185,+17.162,+0.940
1658243160,+3.53,+21.219,+17.005,+0.940
1658243760,+3.53,+21.219,+17.100,+0.940
1658244360,+3.53,+21.244,+17.390,+0.940
1658244960,+3.53,+21.277,+17.493,+0.941
1658245560,+3.53,+21.294,+17.522,+0.940
1658246160,+3.53,+21.311,+17.535,+0.941
1658246760,+3.53,+21.319,+17.500,+0.940
1658247360,+3.53,+21.311,+17.496,+0.940
1658247960,+3.53,+21.302,+17.962,+0.940
1658248560,+3.53,+21.286,+18.237,+0.941
1658249160,+3.53,+21.286,+18.270,+0.939
1658249760,+3.53,+21.227,+18.441,+0.942
1658250360,+3.53,+21.202,+17.863,+0.940
1658250960,+3.53,+21.211,+17.364,+0.940
1658251560,+3.53,+21.236,+17.289,+0.940
